Event,Value,Timestamp
task_advance,1,00:02
task_advance,2,00:12
danger_zone_start,ai_handler,00:22
thrshldpsscntttl_dngr,1,00:32
ai_incorrectlogging,1,00:32
thrshldpsscntttl_dngr,1,00:42
ai_incorrectlogging,2,00:42
ai_incorrectlogging,3,00:52
stppsscount_dngr,1,00:52
thrshldpsscntttl_dngr,2,01:02
ai_incorrectlogging,4,01:02
ai_incorrectlogging,5,01:12
stppsscount_dngr,2,01:12
ai_correctlogging,1,01:14
ai_correctlogging,2,01:28
