Event,Value,Timestamp
task_advance,1,00:20
task_advance,2,00:34
danger_zone_start,operator_handler,00:44
ai_correctlogging,1,01:03
ai_correctlogging,2,01:06
thrshldpsscntttl_dngr,1,01:06
ai_incorrectlogging,1,01:06
ai_correctlogging,3,01:14
ai_correctlogging,4,01:24
thrshldpsscntttl_dngr,2,01:29
ai_incorrectlogging,2,01:29
ai_correctlogging,5,01:32
